#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        43   -1.5893483406e+01    2.5285598022e+02   -2.7609413245e+01    1.1715929839e+01    1.0330531444e+01   -3.9821002462e+01    1.8810577727e+00    8.3610000000e+03    3.0930911133e-02    9.5775545950e-01
        44   -1.5906464707e+01    2.5330119854e+02   -2.7583321991e+01    1.1676857284e+01    1.0337085571e+01   -3.9867085186e+01    1.9466776234e+00    8.3600000000e+03    3.0550000977e-02    9.5851886533e-01
        45   -1.5883368103e+01    2.5259330374e+02   -2.7591515281e+01    1.1708147177e+01    1.0291818863e+01   -3.9845599058e+01    1.9622649142e+00    8.3770000000e+03    3.0511098789e-02    9.5889521771e-01
        46   -1.5892039125e+01    2.5285416791e+02   -2.7423614269e+01    1.1531575143e+01    1.0266545939e+01   -3.9726367675e+01    2.0362074673e+00    8.4000000000e+03    3.0606159297e-02    9.6005193257e-01
        47   -1.5895477345e+01    2.5299197867e+02   -2.7561887362e+01    1.1666410017e+01    1.0334044745e+01   -3.9941849890e+01    2.0459177827e+00    8.3890000000e+03    2.9951610664e-02    9.5718435385e-01
        48   -1.5895282290e+01    2.5296287507e+02   -2.7601073768e+01    1.1705791478e+01    1.0317744112e+01   -3.9925169392e+01    2.0063515130e+00    8.3880000000e+03    2.9843390703e-02    9.6032450946e-01
        49   -1.5902145205e+01    2.5316515341e+02   -2.7639066865e+01    1.1736921660e+01    1.0317422648e+01   -3.9913515749e+01    1.9570262354e+00    8.3710000000e+03    3.1212434531e-02    9.5990810373e-01
        50   -1.5908157995e+01    2.5341012679e+02   -2.7639518305e+01    1.1731360311e+01    1.0307913540e+01   -3.9961647469e+01    2.0142156234e+00    8.3100000000e+03    3.1621943906e-02    9.5940965214e-01
        51   -1.5896192324e+01    2.5299067412e+02   -2.7634791113e+01    1.1738598789e+01    1.0311479030e+01   -3.9923081914e+01    1.9768117713e+00    8.3050000000e+03    2.9696134336e-02    9.6014467520e-01
        52   -1.5895960952e+01    2.5294685723e+02   -2.7562005040e+01    1.1666044088e+01    1.0313470748e+01   -3.9852538550e+01    1.9770627626e+00    8.2450000000e+03    2.9343708008e-02    9.5890986716e-01
        53   -1.5920430976e+01    2.5395288388e+02   -2.7701937060e+01    1.1781506084e+01    1.0279941673e+01   -4.0084242328e+01    2.1023635944e+00    8.3030000000e+03    3.1023720937e-02    9.6010799126e-01
        54   -1.5904949750e+01    2.5324285818e+02   -2.7815906947e+01    1.1910957197e+01    1.0269332045e+01   -4.0010715265e+01    1.9254762737e+00    8.2890000000e+03    2.9576233555e-02    9.5768332814e-01
        55   -1.5892925784e+01    2.5284713527e+02   -2.7757294438e+01    1.1864368654e+01    1.0293465237e+01   -3.9913613450e+01    1.8628537742e+00    8.2400000000e+03    2.9326671250e-02    9.5810109212e-01
        56   -1.5909488636e+01    2.5340799509e+02   -2.7810136495e+01    1.1900647859e+01    1.0312720553e+01   -4.0073467375e+01    1.9506103269e+00    8.1890000000e+03    2.9201433711e-02    9.5800945349e-01
        57   -1.5902393059e+01    2.5321483882e+02   -2.7828503453e+01    1.1926110394e+01    1.0314734674e+01   -4.0073047468e+01    1.9298093409e+00    8.2030000000e+03    2.9210355742e-02    9.5870926846e-01
        58   -1.5907362550e+01    2.5330640880e+02   -2.7734229664e+01    1.1826867114e+01    1.0306591329e+01   -4.0079203069e+01    2.0383820756e+00    8.1840000000e+03    2.9969965313e-02    9.5863861712e-01
        59   -1.5907453989e+01    2.5341448990e+02   -2.7727101735e+01    1.1819647746e+01    1.0370852843e+01   -4.0233158476e+01    2.1352038986e+00    8.2320000000e+03    2.9805260430e-02    9.6049610532e-01
        60   -1.5898402886e+01    2.5301862995e+02   -2.7693704227e+01    1.1795301341e+01    1.0342805545e+01   -4.0132843963e+01    2.0963341905e+00    8.2370000000e+03    2.9317318828e-02    9.5908497492e-01
        61   -1.5899026952e+01    2.5306218266e+02   -2.7897418160e+01    1.1998391208e+01    1.0365394367e+01   -4.0257411725e+01    1.9945991975e+00    8.2810000000e+03    2.9695159609e-02    9.5901137990e-01
        62   -1.5899347526e+01    2.5307117789e+02   -2.7877475058e+01    1.1978127533e+01    1.0343866015e+01   -4.0101003629e+01    1.8796625560e+00    8.2430000000e+03    2.9747802266e-02    9.5836074186e-01
        63   -1.5898223646e+01    2.5303152622e+02   -2.7902029741e+01    1.2003806095e+01    1.0334192517e+01   -4.0195425661e+01    1.9592034025e+00    8.2010000000e+03    2.9546797187e-02    9.5811561266e-01
        64   -1.5883558061e+01    2.5259223823e+02   -2.7847990027e+01    1.1964431966e+01    1.0342389257e+01   -4.0076633924e+01    1.8862546390e+00    8.1660000000e+03    2.9631745508e-02    9.5723572125e-01
        65   -1.5899253812e+01    2.5309733651e+02   -2.7715334237e+01    1.1816080425e+01    1.0375207632e+01   -4.0096325759e+01    2.0057838903e+00    8.1530000000e+03    3.1872917812e-02    9.5803055591e-01
        66   -1.5879243507e+01    2.5245088919e+02   -2.7821138898e+01    1.1941895392e+01    1.0400194469e+01   -4.0276061746e+01    2.0547283792e+00    8.1670000000e+03    5.1397273047e-02    9.5995732076e-01
        67   -1.5900912076e+01    2.5313040743e+02   -2.7901688375e+01    1.2000776299e+01    1.0397260225e+01   -4.0252450452e+01    1.9535018526e+00    8.1710000000e+03    5.1846079414e-02    9.5712987345e-01
        68   -1.5883350299e+01    2.5256699082e+02   -2.7884021461e+01    1.2000671162e+01    1.0376084679e+01   -4.0085613829e+01    1.8255076894e+00    8.1250000000e+03    5.2044932383e-02    9.5948546107e-01
        69   -1.5891010833e+01    2.5279739803e+02   -2.7658682893e+01    1.1767672060e+01    1.0330068455e+01   -3.9884133395e+01    1.8953820471e+00    8.0500000000e+03    5.1158099961e-02    9.5932183936e-01
        70   -1.5891874238e+01    2.5280416161e+02   -2.7800748821e+01    1.1908874584e+01    1.0325819450e+01   -4.0038252939e+01    1.9116846675e+00    8.0240000000e+03    5.1977123594e-02    9.5864069208e-01
        71   -1.5918706457e+01    2.5370178718e+02   -2.7828041769e+01    1.1909335311e+01    1.0339978004e+01   -3.9972864883e+01    1.8048451098e+00    8.0510000000e+03    5.1388133047e-02    9.5953683152e-01
        72   -1.5882765948e+01    2.5256396032e+02   -2.7771084220e+01    1.1888318272e+01    1.0373909589e+01   -4.0178015334e+01    2.0330215253e+00    8.1230000000e+03    5.1884550195e-02    9.5843911768e-01
        73   -1.5889184203e+01    2.5273536334e+02   -2.7734105069e+01    1.1844920866e+01    1.0405878876e+01   -4.0273799730e+01    2.1338157847e+00    8.1270000000e+03    5.1849266367e-02    9.5954161791e-01
        74   -1.5888930642e+01    2.5272324901e+02   -2.7818478584e+01    1.1929547942e+01    1.0404499657e+01   -4.0182241041e+01    1.9592627998e+00    8.1240000000e+03    5.2309432305e-02    9.5609031681e-01
        75   -1.5887480966e+01    2.5267105793e+02   -2.7687800265e+01    1.1800319298e+01    1.0426449138e+01   -4.0086945974e+01    1.9726965715e+00    8.1250000000e+03    5.1887752383e-02    9.5778034799e-01
        76   -1.5885065929e+01    2.5259721126e+02   -2.7653913728e+01    1.1768847799e+01    1.0458642221e+01   -4.0090835044e+01    1.9782790944e+00    8.0890000000e+03    5.1133049453e-02    9.5914400171e-01
        77   -1.5888769941e+01    2.5277490634e+02   -2.7878106145e+01    1.1989336203e+01    1.0429332016e+01   -4.0307401693e+01    1.9999635322e+00    8.0720000000e+03    5.0887568750e-02    9.6033425344e-01
        78   -1.5888785889e+01    2.5272333624e+02   -2.7639552922e+01    1.1750767033e+01    1.0393524199e+01   -4.0053685463e+01    2.0206083426e+00    8.0500000000e+03    5.1768745547e-02    9.5869507461e-01
        79   -1.5886930080e+01    2.5268510363e+02   -2.7777697834e+01    1.1890767755e+01    1.0394344417e+01   -4.0172089397e+01    2.0000471455e+00    8.0470000000e+03    5.1444259648e-02    9.5854972440e-01
        80   -1.5893150955e+01    2.5288745507e+02   -2.7602924140e+01    1.1709773185e+01    1.0321873261e+01   -3.9790983869e+01    1.8661864685e+00    8.0580000000e+03    5.1699569727e-02    9.5827902879e-01
        81   -1.5890878045e+01    2.5280334446e+02   -2.7551737310e+01    1.1660859265e+01    1.0337076373e+01   -3.9845384888e+01    1.9565712045e+00    8.0290000000e+03    5.0848960664e-02    9.5867349153e-01
        82   -1.5897964794e+01    2.5302841091e+02   -2.7810686250e+01    1.1912721457e+01    1.0392574058e+01   -4.0180617192e+01    1.9773568839e+00    7.9650000000e+03    5.1741220313e-02    9.5757917279e-01
        83   -1.5877637751e+01    2.5238319220e+02   -2.7771635898e+01    1.1893998147e+01    1.0396127652e+01   -4.0131891800e+01    1.9641282507e+00    7.9260000000e+03    5.3451692148e-02    9.5824945283e-01
        84   -1.5898004483e+01    2.5310378692e+02   -2.7954138023e+01    1.2056133540e+01    1.0393440352e+01   -4.0338880394e+01    1.9913020192e+00    7.9200000000e+03    5.2665749883e-02    9.5879446393e-01
        85   -1.5901291788e+01    2.5311012054e+02   -2.7885186413e+01    1.1983894625e+01    1.0347844293e+01   -4.0167072516e+01    1.9340418099e+00    7.9190000000e+03    5.2772452422e-02    9.5865043113e-01
        86   -1.5912770514e+01    2.5350674155e+02   -2.7679216968e+01    1.1766446453e+01    1.0306203767e+01   -3.9847211799e+01    1.8617910647e+00    7.9220000000e+03    5.2697877695e-02    9.5861735986e-01
        87   -1.5903227823e+01    2.5320057550e+02   -2.7698236626e+01    1.1795008803e+01    1.0288945428e+01   -3.9868817175e+01    1.8816351219e+00    7.9390000000e+03    5.2680566563e-02    9.5859487551e-01
        88   -1.5901149001e+01    2.5314397566e+02   -2.7493158217e+01    1.1592009216e+01    1.0316420229e+01   -3.9825209181e+01    2.0156307348e+00    7.9700000000e+03    5.2444018906e-02    9.6003399301e-01
        89   -1.5894150515e+01    2.5292214075e+02   -2.7600220023e+01    1.1706069508e+01    1.0301128562e+01   -3.9879838645e+01    1.9784900611e+00    8.0310000000e+03    5.2346566602e-02    9.5963107142e-01
        90   -1.5886096993e+01    2.5265323670e+02   -2.7663921825e+01    1.1777824832e+01    1.0357304639e+01   -4.0054499568e+01    2.0332731042e+00    8.1190000000e+03    5.1907259258e-02    9.5820906083e-01
        91   -1.5897433524e+01    2.5300422143e+02   -2.7719364330e+01    1.1821930807e+01    1.0418557898e+01   -4.0164221143e+01    2.0262989148e+00    8.1350000000e+03    5.2238188750e-02    9.5904315233e-01
        92   -1.5907509485e+01    2.5334534789e+02   -2.8056159172e+01    1.2148649687e+01    1.0463017335e+01   -4.0661793000e+01    2.1426164929e+00    8.1240000000e+03    5.2161039727e-02    9.5740120496e-01
        93   -1.5899048605e+01    2.5304196760e+02   -2.7943547601e+01    1.2044498995e+01    1.0437414614e+01   -4.0354721809e+01    1.9737595942e+00    8.1360000000e+03    5.2270333906e-02    9.5957343325e-01
        94   -1.5898489195e+01    2.5302971855e+02   -2.7787022176e+01    1.1888532981e+01    1.0399332255e+01   -4.0093410022e+01    1.9070555910e+00    8.1360000000e+03    5.3947089727e-02    9.5913444608e-01
        95   -1.5901881369e+01    2.5316856853e+02   -2.7548798746e+01    1.1646917377e+01    1.0344690655e+01   -3.9899558910e+01    2.0060695092e+00    8.1250000000e+03    5.3249092305e-02    9.6035594000e-01
        96   -1.5898619582e+01    2.5303234972e+02   -2.7623690720e+01    1.1725071137e+01    1.0344272081e+01   -3.9854788133e+01    1.8868253315e+00    8.0820000000e+03    5.3340795898e-02    9.5930332090e-01
        97   -1.5881226243e+01    2.5248396361e+02   -2.7681979337e+01    1.1800753094e+01    1.0366575658e+01   -4.0076669401e+01    2.0281144067e+00    8.0670000000e+03    5.2721052695e-02    9.5899873661e-01
        98   -1.5898570226e+01    2.5306705699e+02   -2.7776983352e+01    1.1878413126e+01    1.0333057771e+01   -4.0029015439e+01    1.9189743164e+00    8.0750000000e+03    5.2601072578e-02    9.5944721671e-01
        99   -1.5891427741e+01    2.5280418053e+02   -2.7620634043e+01    1.1729206302e+01    1.0289480687e+01   -3.9882208221e+01    1.9720934902e+00    8.0970000000e+03    5.3019170391e-02    9.6016230744e-01
       100   -1.5893613730e+01    2.5287687409e+02   -2.7549055189e+01    1.1655441459e+01    1.0292697202e+01   -3.9902590537e+01    2.0608381464e+00    8.0630000000e+03    5.3727655859e-02    9.5935553550e-01
       101   -1.5897187253e+01    2.5296871566e+02   -2.7670562779e+01    1.1773375526e+01    1.0306677555e+01   -4.0025426313e+01    2.0481859784e+00    8.0440000000e+03    5.2858602734e-02    9.5872236366e-01
       102   -1.5891394897e+01    2.5282779802e+02   -2.7616026124e+01    1.1724631227e+01    1.0307305497e+01   -3.9965454640e+01    2.0421230199e+00    8.0700000000e+03    5.3101604961e-02    9.5948229081e-01
       103   -1.5897715843e+01    2.5303065962e+02   -2.7773007250e+01    1.1875291407e+01    1.0349262299e+01   -4.0123370026e+01    2.0011004776e+00    8.0850000000e+03    5.2900726953e-02    9.5890739807e-01
       104   -1.5895242260e+01    2.5294534653e+02   -2.7769817879e+01    1.1874575620e+01    1.0312173030e+01   -4.0102102393e+01    2.0201114835e+00    8.1240000000e+03    5.2972544492e-02    9.5958030681e-01
       105   -1.5885988030e+01    2.5265270769e+02   -2.7608751941e+01    1.1722763911e+01    1.0287831548e+01   -3.9768995274e+01    1.8724117845e+00    8.1410000000e+03    5.2475363555e-02    9.5974926363e-01
       106   -1.5894385546e+01    2.5289864311e+02   -2.7576870678e+01    1.1682485132e+01    1.0233889390e+01   -3.9742712571e+01    1.9319525028e+00    8.1050000000e+03    5.2048424922e-02    9.5851380085e-01
       107   -1.5892138034e+01    2.5282988376e+02   -2.7541118084e+01    1.1648980050e+01    1.0244778776e+01   -3.9689575777e+01    1.9036789167e+00    8.1100000000e+03    5.2254334414e-02    9.5878548792e-01
       108   -1.5903749672e+01    2.5318375342e+02   -2.7605864137e+01    1.1702114465e+01    1.0229724875e+01   -3.9805987901e+01    1.9703988896e+00    8.1620000000e+03    5.2502297031e-02    9.6028740123e-01
       109   -1.5903773906e+01    2.5319007188e+02   -2.7757837057e+01    1.1854063150e+01    1.0266082446e+01   -4.0089255161e+01    2.0653356586e+00    8.2130000000e+03    5.2919601992e-02    9.5873317733e-01
       110   -1.5890325638e+01    2.5278339123e+02   -2.7784639596e+01    1.1894313958e+01    1.0288300946e+01   -4.0137058959e+01    2.0641184173e+00    8.2070000000e+03    5.2844478867e-02    9.5865045572e-01
       111   -1.5889279907e+01    2.5275274194e+02   -2.7655974214e+01    1.1766694307e+01    1.0337003180e+01   -4.0072666723e+01    2.0796893288e+00    8.1330000000e+03    5.2686589102e-02    9.5871857731e-01
       112   -1.5902684206e+01    2.5322583172e+02   -2.7689221847e+01    1.1786537641e+01    1.0348516095e+01   -4.0091071900e+01    2.0533339587e+00    8.0950000000e+03    5.2654909570e-02    9.5930669116e-01
       113   -1.5901347374e+01    2.5317653499e+02   -2.7872302917e+01    1.1970955543e+01    1.0385171746e+01   -4.0313977660e+01    2.0565029968e+00    8.0740000000e+03    5.2702520508e-02    9.5733124266e-01
       114   -1.5890579713e+01    2.5279020640e+02   -2.8003076563e+01    1.2112496850e+01    1.0417895217e+01   -4.0416176404e+01    1.9952046240e+00    8.1390000000e+03    5.3093796133e-02    9.5912870639e-01
       115   -1.5892679480e+01    2.5285336529e+02   -2.7763523956e+01    1.1870844476e+01    1.0342469044e+01   -4.0145354620e+01    2.0393616201e+00    8.1380000000e+03    5.3008109766e-02    9.5886731620e-01
       116   -1.5897386934e+01    2.5300388487e+02   -2.7712689605e+01    1.1815302671e+01    1.0360441304e+01   -4.0011679476e+01    1.9385485671e+00    8.0820000000e+03    5.2739937617e-02    9.5828674400e-01
       117   -1.5909807511e+01    2.5346315304e+02   -2.7868502017e+01    1.1958694505e+01    1.0382318333e+01   -4.0180392516e+01    1.9295721663e+00    8.0710000000e+03    5.2803814062e-02    9.5917006347e-01
       118   -1.5883576909e+01    2.5257182628e+02   -2.8043694221e+01    1.2160117312e+01    1.0363421142e+01   -4.0351060674e+01    1.9439453116e+00    8.0840000000e+03    5.2964789258e-02    9.5610908886e-01
       119   -1.5896470070e+01    2.5300312274e+02   -2.7730593747e+01    1.1834123677e+01    1.0293519761e+01   -3.9959688777e+01    1.9355752698e+00    8.0520000000e+03    5.3290096484e-02    9.5878766389e-01
       120   -1.5914459981e+01    2.5357756748e+02   -2.7855722571e+01    1.1941262590e+01    1.0325954493e+01   -4.0088839001e+01    1.9071619371e+00    8.0760000000e+03    5.3192658789e-02    9.5930276362e-01
       121   -1.5906457554e+01    2.5333199805e+02   -2.7903414536e+01    1.1996956982e+01    1.0342497543e+01   -4.0187878830e+01    1.9419667504e+00    8.1230000000e+03    5.2859706758e-02    9.5830048372e-01
       122   -1.5896898150e+01    2.5304778669e+02   -2.7784170631e+01    1.1887272482e+01    1.0328973624e+01   -4.0170583581e+01    2.0574393254e+00    8.1470000000e+03    5.4267062148e-02    9.5974197151e-01
       123   -1.5892711528e+01    2.5284932979e+02   -2.7790603600e+01    1.1897892072e+01    1.0334310584e+01   -4.0133645347e+01    2.0087311641e+00    8.1930000000e+03    4.1482854961e-02    9.5842805898e-01
       124   -1.5889229874e+01    2.5272233319e+02   -2.7650534752e+01    1.1761304878e+01    1.0293889119e+01   -3.9879512459e+01    1.9350885887e+00    8.2480000000e+03    4.1271075664e-02    9.5871381592e-01
       125   -1.5907572566e+01    2.5335542519e+02   -2.7756220333e+01    1.1848647767e+01    1.0304634457e+01   -3.9989548327e+01    1.9286935366e+00    8.2320000000e+03    4.1769186836e-02    9.5931741115e-01
       126   -1.5892608330e+01    2.5284951140e+02   -2.7553395358e+01    1.1660787028e+01    1.0309795626e+01   -3.9895140160e+01    2.0319491764e+00    8.2450000000e+03    4.1292456055e-02    9.5821998588e-01
       127   -1.5892842582e+01    2.5288211531e+02   -2.7643848719e+01    1.1751006136e+01    1.0292322391e+01   -3.9860486042e+01    1.9243149321e+00    8.2190000000e+03    4.1147531914e-02    9.5842610220e-01
       128   -1.5886106822e+01    2.5265290263e+02   -2.7720624005e+01    1.1834517183e+01    1.0306181989e+01   -3.9846932252e+01    1.8201262582e+00    8.2370000000e+03    4.1584078438e-02    9.5858565864e-01
       129   -1.5904710562e+01    2.5321377462e+02   -2.7607091857e+01    1.1702381296e+01    1.0297336185e+01   -3.9802712574e+01    1.8982845319e+00    8.2210000000e+03    4.1341529648e-02    9.5904769208e-01
