#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        46   -1.7253190562e+01    2.9798061914e+02   -3.1096598265e+01    1.3843407703e+01    1.7202287049e+01   -5.7182705049e+01    1.9030564884e+00    6.9807632464e+00    5.1200000000e+02    3.2669859924e-02    5.9863281250e-01
        47   -1.7240170429e+01    2.9738115152e+02   -3.1145336132e+01    1.3905165703e+01    1.6984542262e+01   -5.7021732345e+01    1.9110907051e+00    6.9807632464e+00    5.1200000000e+02    3.2676437341e-02    5.9636230469e-01
        48   -1.7265960522e+01    2.9836293767e+02   -3.0743258164e+01    1.3477297642e+01    1.7219966931e+01   -5.7348290751e+01    2.4043024091e+00    6.9807632464e+00    5.1200000000e+02    3.2707095842e-02    5.9998779297e-01
        49   -1.7232730050e+01    2.9713825615e+02   -3.1388191117e+01    1.4155461067e+01    1.6831695782e+01   -5.7108937120e+01    1.9082869756e+00    6.9807632464e+00    5.1200000000e+02    3.2658266147e-02    5.9843750000e-01
        50   -1.7284644673e+01    2.9901985787e+02   -3.1106086989e+01    1.3821442316e+01    1.7091675765e+01   -5.7190934437e+01    2.0124084367e+00    6.9807632464e+00    5.1200000000e+02    3.2656146282e-02    5.9902343750e-01
        51   -1.7254976784e+01    2.9793749253e+02   -3.0672036143e+01    1.3417059359e+01    1.7111854509e+01   -5.6664421819e+01    1.8997679207e+00    6.9807632464e+00    5.1200000000e+02    3.2725019600e-02    5.9542236328e-01
        52   -1.7243514719e+01    2.9753257185e+02   -3.0717571023e+01    1.3474056304e+01    1.6823316347e+01   -5.6815773682e+01    2.2941230660e+00    6.9807632464e+00    5.1200000000e+02    3.2645819709e-02    6.0405273437e-01
        53   -1.7278123619e+01    2.9871065696e+02   -3.1113621602e+01    1.3835497984e+01    1.7129027420e+01   -5.7420924938e+01    2.1975126701e+00    6.9807632464e+00    5.1200000000e+02    3.2717969253e-02    5.9813232422e-01
        54   -1.7284525133e+01    2.9897837851e+02   -3.0896035274e+01    1.3611510141e+01    1.6947713528e+01   -5.6783037102e+01    1.9585250531e+00    6.9807632464e+00    5.1200000000e+02    3.2598537122e-02    5.9569091797e-01
        55   -1.7236617649e+01    2.9735920018e+02   -3.1666515410e+01    1.4429897762e+01    1.7590401881e+01   -5.8399802799e+01    2.1621222614e+00    6.9807632464e+00    5.1200000000e+02    3.2769728437e-02    5.9759521484e-01
        56   -1.7237578806e+01    2.9731314484e+02   -3.0751287461e+01    1.3513708656e+01    1.7030651194e+01   -5.6568541436e+01    1.8058395344e+00    6.9807632464e+00    5.1200000000e+02    3.2664178411e-02    5.9920654297e-01
        57   -1.7290275342e+01    2.9914808688e+02   -3.0841465054e+01    1.3551189712e+01    1.7062875472e+01   -5.6436670541e+01    1.5515667685e+00    6.9807632464e+00    5.1200000000e+02    3.2682570664e-02    5.9821777344e-01
        58   -1.7277440744e+01    2.9870562700e+02   -3.1209873607e+01    1.3932432863e+01    1.7192863647e+01   -5.7083121686e+01    1.6996211855e+00    6.9807632464e+00    5.1200000000e+02    3.2720358367e-02    5.9713134766e-01
        59   -1.7247989225e+01    2.9763737315e+02   -3.0807924819e+01    1.3559935594e+01    1.7169923062e+01   -5.6899341643e+01    1.9407305146e+00    6.9807632464e+00    5.1200000000e+02    3.2712724080e-02    5.9799804687e-01
        60   -1.7252623651e+01    2.9795249810e+02   -3.1026887963e+01    1.3774264312e+01    1.6991394840e+01   -5.6662505517e+01    1.6634594682e+00    6.9807632464e+00    5.1200000000e+02    3.2650366655e-02    5.9670410156e-01
        61   -1.7235223564e+01    2.9718648487e+02   -3.0783636664e+01    1.3548413100e+01    1.6974399212e+01   -5.6697476162e+01    1.9586770390e+00    6.9807632464e+00    5.1200000000e+02    3.2652143743e-02    5.9733886719e-01
        62   -1.7208715707e+01    2.9642577065e+02   -3.1403872414e+01    1.4195156707e+01    1.7057177922e+01   -5.7286180665e+01    1.8443670819e+00    6.9807632464e+00    5.1200000000e+02    3.2703104514e-02    5.9923095703e-01
        63   -1.7289896526e+01    2.9915628630e+02   -3.1038785990e+01    1.3748889464e+01    1.7042169566e+01   -5.6691154295e+01    1.6294354928e+00    6.9807632464e+00    5.1200000000e+02    3.2665451421e-02    5.9759521484e-01
        64   -1.7247165037e+01    2.9763510232e+02   -3.0908417973e+01    1.3661252937e+01    1.6710974508e+01   -5.6099522536e+01    1.4993668080e+00    6.9807632464e+00    5.1200000000e+02    3.2602655686e-02    6.0178222656e-01
