#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        24   -1.7268568089e+01    2.9842294337e+02   -3.1113730151e+01    1.3845162062e+01    1.7139694558e+01   -5.7113226610e+01    1.8790386543e+00    6.9807632464e+00    9.6055000000e+04    1.2912110701e+00    9.9339362210e-01
        25   -1.7264705313e+01    2.9828370589e+02   -3.1094674102e+01    1.3829968789e+01    1.7125640766e+01   -5.7053558575e+01    1.8524804600e+00    6.9807632464e+00    9.6787000000e+04    1.2688462832e+00    9.9349285001e-01
        26   -1.7260981190e+01    2.9815660105e+02   -3.1077019057e+01    1.3816037867e+01    1.7102893378e+01   -5.6965917758e+01    1.8052420769e+00    6.9807632464e+00    9.5997000000e+04    1.2514071820e+00    9.9356922981e-01
        27   -1.7262888419e+01    2.9820928751e+02   -3.0955873296e+01    1.3692984877e+01    1.7087663534e+01   -5.6791441066e+01    1.7671409891e+00    6.9807632464e+00    9.4333000000e+04    1.2478343341e+00    9.9359909912e-01
        28   -1.7256649122e+01    2.9799669654e+02   -3.0892879315e+01    1.3636230192e+01    1.7023630851e+01   -5.6722979328e+01    1.8257059166e+00    6.9807632464e+00    9.4287000000e+04    1.2667510508e+00    9.9354202535e-01
        29   -1.7267696642e+01    2.9838871109e+02   -3.0944950391e+01    1.3677253749e+01    1.6998308763e+01   -5.6795785195e+01    1.8717627941e+00    6.9807632464e+00    9.5273000000e+04    1.2561674085e+00    9.9365507399e-01
        30   -1.7255263650e+01    2.9795946145e+02   -3.0834837166e+01    1.3579573516e+01    1.6952272658e+01   -5.6520018572e+01    1.7521455010e+00    6.9807632464e+00    9.5677000000e+04    1.2501604145e+00    9.9327543573e-01
        31   -1.7253950396e+01    2.9792997090e+02   -3.0743636039e+01    1.3489685643e+01    1.6993226664e+01   -5.6653122333e+01    1.9354963832e+00    6.9807632464e+00    9.4807000000e+04    1.2638170880e+00    9.9372670147e-01
        32   -1.7261610599e+01    2.9817397507e+02   -3.0911748452e+01    1.3650137853e+01    1.7040534093e+01   -5.6790038948e+01    1.8569931564e+00    6.9807632464e+00    9.4969000000e+04    1.2781884760e+00    9.9359907096e-01
        33   -1.7263770627e+01    2.9823866112e+02   -3.0960745786e+01    1.3696975159e+01    1.7093950813e+01   -5.6945027608e+01    1.9095677629e+00    6.9807632464e+00    9.6030000000e+04    1.2620863357e+00    9.9348825397e-01
        34   -1.7262113698e+01    2.9819366539e+02   -3.0917835046e+01    1.3655721348e+01    1.7064963102e+01   -5.6866346713e+01    1.9027853187e+00    6.9807632464e+00    9.6593000000e+04    1.2739278540e+00    9.9349280583e-01
        35   -1.7257809289e+01    2.9804938071e+02   -3.0749661839e+01    1.3491852550e+01    1.6997061062e+01   -5.6482074328e+01    1.7545881805e+00    6.9807632464e+00    9.5836000000e+04    1.2681140970e+00    9.9386666748e-01
        36   -1.7258620078e+01    2.9806841260e+02   -3.1056334661e+01    1.3797714583e+01    1.7108100754e+01   -5.6954347165e+01    1.8091485046e+00    6.9807632464e+00    9.6529000000e+04    1.2736714539e+00    9.9354535384e-01
        37   -1.7249887324e+01    2.9778482396e+02   -3.1150517515e+01    1.3900630192e+01    1.7172846142e+01   -5.7120203891e+01    1.8160769863e+00    6.9807632464e+00    9.6331000000e+04    1.2684664133e+00    9.9337927806e-01
        38   -1.7270080395e+01    2.9846951749e+02   -3.1055666120e+01    1.3785585725e+01    1.7093929707e+01   -5.7063039677e+01    1.9326806044e+00    6.9807632464e+00    9.6564000000e+04    1.2608274462e+00    9.9339836359e-01
        39   -1.7262162519e+01    2.9820475701e+02   -3.1146849757e+01    1.3884687238e+01    1.7076219890e+01   -5.7101284432e+01    1.8974515382e+00    6.9807632464e+00    9.7000000000e+04    1.2544893698e+00    9.9364163911e-01
        40   -1.7254452925e+01    2.9792452247e+02   -3.1004885751e+01    1.3750432826e+01    1.7063610598e+01   -5.6849564895e+01    1.8003052987e+00    6.9807632464e+00    9.6892000000e+04    1.2534793790e+00    9.9345791849e-01
        41   -1.7264312472e+01    2.9826720995e+02   -3.1054378895e+01    1.3790066423e+01    1.7029281054e+01   -5.6896457201e+01    1.8320340053e+00    6.9807632464e+00    9.5981000000e+04    1.2584882257e+00    9.9358495714e-01
        42   -1.7257406921e+01    2.9803703786e+02   -3.1137223021e+01    1.3879816100e+01    1.7158988865e+01   -5.7145371836e+01    1.8683967046e+00    6.9807632464e+00    9.6022000000e+04    1.2752823870e+00    9.9332412121e-01
        43   -1.7261373327e+01    2.9817346316e+02   -3.1018515588e+01    1.3757142260e+01    1.7054374882e+01   -5.6937374845e+01    1.8837211286e+00    6.9807632464e+00    9.6308000000e+04    1.2534530253e+00    9.9360531837e-01
        44   -1.7261812625e+01    2.9820238162e+02   -3.0858232453e+01    1.3596419828e+01    1.6936495309e+01   -5.6574528957e+01    1.7990379493e+00    6.9807632464e+00    9.6035000000e+04    1.2580058166e+00    9.9355803529e-01
        45   -1.7258924735e+01    2.9808083106e+02   -3.0687405179e+01    1.3428480443e+01    1.6922975086e+01   -5.6444884370e+01    1.8537408589e+00    6.9807632464e+00    9.6013000000e+04    1.2504007881e+00    9.9363011021e-01
        46   -1.7257243747e+01    2.9801931774e+02   -3.0873831039e+01    1.3616587292e+01    1.6986945556e+01   -5.6683298658e+01    1.8417588167e+00    6.9807632464e+00    9.5061000000e+04    1.2723979310e+00    9.9356413499e-01
        47   -1.7274859222e+01    2.9865125070e+02   -3.0694010080e+01    1.3419150858e+01    1.6997270607e+01   -5.6494500628e+01    1.8224566943e+00    6.9807632464e+00    9.6831000000e+04    1.2844377668e+00    9.9366814275e-01
        48   -1.7269406946e+01    2.9845117180e+02   -3.0836913320e+01    1.3567506374e+01    1.7054878478e+01   -5.6725656959e+01    1.8531019149e+00    6.9807632464e+00    9.5996000000e+04    1.2469463661e+00    9.9360846354e-01
        49   -1.7260363454e+01    2.9813413177e+02   -3.1056364442e+01    1.3796000988e+01    1.7164361808e+01   -5.6964855205e+01    1.7633657083e+00    6.9807632464e+00    9.5355000000e+04    1.2603216938e+00    9.9349176129e-01
        50   -1.7258159798e+01    2.9805950376e+02   -3.0987983189e+01    1.3729823391e+01    1.7188713946e+01   -5.6993716009e+01    1.8362556274e+00    6.9807632464e+00    9.6630000000e+04    1.2622969515e+00    9.9365903023e-01
        51   -1.7256352492e+01    2.9799807603e+02   -3.1192787698e+01    1.3936435205e+01    1.7170399419e+01   -5.7248336680e+01    1.9043863168e+00    6.9807632464e+00    9.7114000000e+04    1.2804076939e+00    9.9341343502e-01
        52   -1.7260794402e+01    2.9814807910e+02   -3.1018988551e+01    1.3758194149e+01    1.7112247701e+01   -5.7022221751e+01    1.9102222532e+00    6.9807632464e+00    9.6169000000e+04    1.2486808261e+00    9.9375147288e-01
        53   -1.7257581498e+01    2.9803527169e+02   -3.1006371466e+01    1.3748789967e+01    1.7046611537e+01   -5.6856402871e+01    1.8226566219e+00    6.9807632464e+00    9.5428000000e+04    1.2668722115e+00    9.9370684022e-01
        54   -1.7263231587e+01    2.9825878006e+02   -3.0859321234e+01    1.3596089647e+01    1.7045852256e+01   -5.6730420239e+01    1.8444835025e+00    6.9807632464e+00    9.7190000000e+04    1.2619718786e+00    9.9356971337e-01
        55   -1.7261069772e+01    2.9815134727e+02   -3.0661134079e+01    1.3400064308e+01    1.6992562040e+01   -5.6336400271e+01    1.7019409049e+00    6.9807632464e+00    9.7032000000e+04    1.2756659031e+00    9.9391489681e-01
        56   -1.7262833082e+01    2.9821462635e+02   -3.0835038731e+01    1.3572205649e+01    1.6960456142e+01   -5.6647885893e+01    1.8716277742e+00    6.9807632464e+00    9.5923000000e+04    1.2774217759e+00    9.9357688194e-01
        57   -1.7257131502e+01    2.9802180785e+02   -3.0853686556e+01    1.3596555054e+01    1.7025413568e+01   -5.6692105885e+01    1.8322425155e+00    6.9807632464e+00    9.5222000000e+04    1.2481703857e+00    9.9367768474e-01
        58   -1.7263167190e+01    2.9823414017e+02   -3.0996184546e+01    1.3733017357e+01    1.7082025580e+01   -5.6910150574e+01    1.8511772010e+00    6.9807632464e+00    9.3552000000e+04    1.2706246465e+00    9.9352945599e-01
        59   -1.7253627100e+01    2.9790578547e+02   -3.1090088045e+01    1.3836460945e+01    1.7108746477e+01   -5.7167898876e+01    1.9883011075e+00    6.9807632464e+00    9.5221000000e+04    1.2734831308e+00    9.9354385110e-01
        60   -1.7259899157e+01    2.9815769890e+02   -3.1052645069e+01    1.3792745913e+01    1.7006702694e+01   -5.6803517620e+01    1.7634066103e+00    6.9807632464e+00    9.5907000000e+04    1.2662460349e+00    9.9340794701e-01
        61   -1.7264180481e+01    2.9828742188e+02   -3.0813316305e+01    1.3549135824e+01    1.7038985420e+01   -5.6622745989e+01    1.7896810184e+00    6.9807632464e+00    9.5320000000e+04    1.2544310630e+00    9.9351311196e-01
        62   -1.7270813426e+01    2.9849525816e+02   -3.0948602037e+01    1.3677788611e+01    1.7082313865e+01   -5.6882634621e+01    1.8709554726e+00    6.9807632464e+00    9.6194000000e+04    1.2645709806e+00    9.9365414038e-01
        63   -1.7266277646e+01    2.9836715692e+02   -3.0696078245e+01    1.3429800600e+01    1.7034224988e+01   -5.6554842098e+01    1.8437756185e+00    6.9807632464e+00    9.5829000000e+04    1.2598990693e+00    9.9382135752e-01
        64   -1.7269815134e+01    2.9845759674e+02   -3.1013135110e+01    1.3743319976e+01    1.6988430780e+01   -5.6813231426e+01    1.8309022890e+00    6.9807632464e+00    9.6941000000e+04    1.2872219010e+00    9.9364646446e-01
        65   -1.7264246016e+01    2.9827189988e+02   -3.0998698378e+01    1.3734452361e+01    1.6995786779e+01   -5.6794968509e+01    1.8197201065e+00    6.9807632464e+00    9.7680000000e+04    1.2884228355e+00    9.9366503860e-01
        66   -1.7263819065e+01    2.9823873796e+02   -3.0914967171e+01    1.3651148107e+01    1.6902748517e+01   -5.6596048452e+01    1.7975695173e+00    6.9807632464e+00    9.7378000000e+04    1.2682629751e+00    9.9372092699e-01
        67   -1.7257905410e+01    2.9804130736e+02   -3.0961277465e+01    1.3703372055e+01    1.7063510097e+01   -5.6830111134e+01    1.8245603256e+00    6.9807632464e+00    9.7125000000e+04    1.2681644330e+00    9.9351625960e-01
        68   -1.7255052295e+01    2.9795740083e+02   -3.0817780405e+01    1.3562728110e+01    1.7021477999e+01   -5.6709576992e+01    1.8895553415e+00    6.9807632464e+00    9.6983000000e+04    1.2763046423e+00    9.9364934592e-01
        69   -1.7255682882e+01    2.9798789675e+02   -3.1007765675e+01    1.3752082792e+01    1.6964463762e+01   -5.6803994898e+01    1.8510022152e+00    6.9807632464e+00    9.6708000000e+04    1.2626180077e+00    9.9339076025e-01
        70   -1.7268190772e+01    2.9839317482e+02   -3.0672973337e+01    1.3404782565e+01    1.6894286360e+01   -5.6426279529e+01    1.8782565845e+00    6.9807632464e+00    9.8010000000e+04    1.2566207625e+00    9.9362464837e-01
        71   -1.7268361197e+01    2.9843144845e+02   -3.0788355773e+01    1.3519994577e+01    1.6985870176e+01   -5.6581954636e+01    1.8269654404e+00    6.9807632464e+00    9.8136000000e+04    1.2864882014e+00    9.9377278474e-01
        72   -1.7264687733e+01    2.9827713241e+02   -3.0939705314e+01    1.3675017581e+01    1.7091362959e+01   -5.6890650818e+01    1.8788192989e+00    6.9807632464e+00    9.5475000000e+04    1.2614091291e+00    9.9358194562e-01
        73   -1.7259285130e+01    2.9810259725e+02   -3.1132884966e+01    1.3873599836e+01    1.7090961975e+01   -5.7058831556e+01    1.8542213686e+00    6.9807632464e+00    9.5431000000e+04    1.2655085733e+00    9.9350196282e-01
        74   -1.7261666530e+01    2.9819667659e+02   -3.1101218199e+01    1.3839551669e+01    1.7106031535e+01   -5.7049591514e+01    1.8615785335e+00    6.9807632464e+00    9.6869000000e+04    1.2562216237e+00    9.9347142454e-01
        75   -1.7254856166e+01    2.9793365855e+02   -3.1031663400e+01    1.3776807235e+01    1.7075438876e+01   -5.6931495820e+01    1.8436302971e+00    6.9807632464e+00    9.7747000000e+04    1.2722509390e+00    9.9344202372e-01
        76   -1.7261748294e+01    2.9816971921e+02   -3.0943655553e+01    1.3681907259e+01    1.7066938071e+01   -5.6819679149e+01    1.8283222791e+00    6.9807632464e+00    9.7421000000e+04    1.2528932534e+00    9.9375181801e-01
        77   -1.7265022965e+01    2.9829267177e+02   -3.1002875439e+01    1.3737852474e+01    1.7132286860e+01   -5.7007489950e+01    1.8915644044e+00    6.9807632464e+00    9.6145000000e+04    1.2659747039e+00    9.9360743915e-01
        78   -1.7261361115e+01    2.9817981112e+02   -3.0959001083e+01    1.3697639968e+01    1.7131703007e+01   -5.7008272116e+01    1.9368047794e+00    6.9807632464e+00    9.6922000000e+04    1.2742128211e+00    9.9343748819e-01
        79   -1.7259810803e+01    2.9810279076e+02   -3.0780854196e+01    1.3521043393e+01    1.6959160602e+01   -5.6638376834e+01    1.9175987894e+00    6.9807632464e+00    9.5997000000e+04    1.2613095228e+00    9.9355809247e-01
        80   -1.7265313905e+01    2.9833177835e+02   -3.0996208276e+01    1.3730894371e+01    1.7078550114e+01   -5.6899141428e+01    1.8436197910e+00    6.9807632464e+00    9.6538000000e+04    1.2905402862e+00    9.9353913417e-01
        81   -1.7263801202e+01    2.9824211120e+02   -3.1076481943e+01    1.3812680741e+01    1.7112016397e+01   -5.7018299684e+01    1.8490380982e+00    6.9807632464e+00    9.6488000000e+04    1.2740760620e+00    9.9362461433e-01
        82   -1.7263585768e+01    2.9825838768e+02   -3.0829119483e+01    1.3565533715e+01    1.7090815252e+01   -5.6711199603e+01    1.8105016214e+00    6.9807632464e+00    9.6593000000e+04    1.2655906916e+00    9.9366060023e-01
        83   -1.7256428167e+01    2.9798468960e+02   -3.1062575709e+01    1.3806147542e+01    1.7121128345e+01   -5.6993991874e+01    1.8295245740e+00    6.9807632464e+00    9.6475000000e+04    1.2711972170e+00    9.9354896044e-01
        84   -1.7265385858e+01    2.9832584965e+02   -3.1067052958e+01    1.3801667101e+01    1.7101960987e+01   -5.7047852325e+01    1.8980751328e+00    6.9807632464e+00    9.6369000000e+04    1.2555764083e+00    9.9329865567e-01
        85   -1.7263467030e+01    2.9824500772e+02   -3.0940059749e+01    1.3676592719e+01    1.7067760492e+01   -5.6812324822e+01    1.8237413340e+00    6.9807632464e+00    9.6900000000e+04    1.2506624709e+00    9.9347871325e-01
        86   -1.7265214770e+01    2.9828977215e+02   -3.0780835980e+01    1.3515621210e+01    1.6905240084e+01   -5.6450895660e+01    1.7840563500e+00    6.9807632464e+00    9.5456000000e+04    1.2527566302e+00    9.9372835179e-01
        87   -1.7266985485e+01    2.9837938928e+02   -3.0951506204e+01    1.3684520719e+01    1.7011751840e+01   -5.6861420064e+01    1.9173987740e+00    6.9807632464e+00    9.7185000000e+04    1.2769802376e+00    9.9350219114e-01
        88   -1.7269900154e+01    2.9846948302e+02   -3.0988045042e+01    1.3718144888e+01    1.7027016712e+01   -5.6813996803e+01    1.8181718030e+00    6.9807632464e+00    9.7214000000e+04    1.2619471900e+00    9.9345242337e-01
        89   -1.7263387500e+01    2.9822733726e+02   -3.0873965557e+01    1.3610578057e+01    1.7026516196e+01   -5.6787196182e+01    1.9059511830e+00    6.9807632464e+00    9.7415000000e+04    1.2477431266e+00    9.9360653755e-01
        90   -1.7269529270e+01    2.9843948631e+02   -3.0840874335e+01    1.3571345065e+01    1.7080528010e+01   -5.6722470183e+01    1.8203045923e+00    6.9807632464e+00    9.6231000000e+04    1.2557254130e+00    9.9360695992e-01
        91   -1.7265133168e+01    2.9828332695e+02   -3.0805495434e+01    1.3540362267e+01    1.7029454878e+01   -5.6628991277e+01    1.8132777176e+00    6.9807632464e+00    9.5579000000e+04    1.2669760525e+00    9.9377434031e-01
        92   -1.7267969876e+01    2.9839265295e+02   -3.1150818043e+01    1.3882848167e+01    1.7150353846e+01   -5.7169473572e+01    1.8875384362e+00    6.9807632464e+00    9.4129000000e+04    1.2545081663e+00    9.9347895908e-01
        93   -1.7262233372e+01    2.9818866210e+02   -3.1112611562e+01    1.3850378190e+01    1.7181468625e+01   -5.7106738383e+01    1.8318949493e+00    6.9807632464e+00    9.5076000000e+04    1.2788021760e+00    9.9355861541e-01
        94   -1.7258951205e+01    2.9808773251e+02   -3.0887206316e+01    1.3628255111e+01    1.7084863052e+01   -5.6808290091e+01    1.8554574764e+00    6.9807632464e+00    9.5279000000e+04    1.2598549545e+00    9.9354218908e-01
        95   -1.7260144392e+01    2.9812180313e+02   -3.0830244352e+01    1.3570099961e+01    1.6994434620e+01   -5.6614590097e+01    1.8091478783e+00    6.9807632464e+00    9.4884000000e+04    1.2748391180e+00    9.9356930013e-01
        96   -1.7264958183e+01    2.9833930148e+02   -3.1170407208e+01    1.3905449025e+01    1.7151709064e+01   -5.7243716394e+01    1.9408368749e+00    6.9807632464e+00    9.6562000000e+04    1.2692656507e+00    9.9343086356e-01
        97   -1.7263831683e+01    2.9824379841e+02   -3.0947168621e+01    1.3683336938e+01    1.6984565309e+01   -5.6738392239e+01    1.8258950630e+00    6.9807632464e+00    9.6053000000e+04    1.2610175762e+00    9.9364637093e-01
        98   -1.7259897918e+01    2.9811432646e+02   -3.0772614796e+01    1.3512716878e+01    1.7005355353e+01   -5.6543886503e+01    1.7851531077e+00    6.9807632464e+00    9.5352000000e+04    1.2544313554e+00    9.9367051239e-01
        99   -1.7263986254e+01    2.9827886712e+02   -3.1155606923e+01    1.3891620669e+01    1.7198416070e+01   -5.7214317522e+01    1.8795312826e+00    6.9807632464e+00    9.5028000000e+04    1.2675667706e+00    9.9353197540e-01
