#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -1.7162526987e+01    2.9492502405e+02   -3.0668802736e+01    1.3506275749e+01    1.6505072767e+01   -5.5871428187e+01    1.7167894375e+00    6.9807632464e+00    5.1200000000e+02    3.2276283499e-02    5.9925537109e-01
        11   -1.7163149389e+01    2.9503127976e+02   -3.0834012957e+01    1.3670863569e+01    1.6811768181e+01   -5.6663378103e+01    2.0368337180e+00    6.9807632464e+00    5.1200000000e+02    3.2358728931e-02    5.9379882812e-01
        12   -1.7135774135e+01    2.9425696835e+02   -3.0620740227e+01    1.3484966092e+01    1.6752938310e+01   -5.6227160941e+01    1.8727191579e+00    6.9807632464e+00    5.1200000000e+02    3.2288397244e-02    5.9841308594e-01
        13   -1.7159397513e+01    2.9478447179e+02   -3.0647663510e+01    1.3488265997e+01    1.6726270752e+01   -5.6508071936e+01    2.1533744273e+00    6.9807632464e+00    5.1200000000e+02    3.2313953965e-02    5.9307861328e-01
        14   -1.7113636831e+01    2.9335134351e+02   -3.0981350545e+01    1.3867713714e+01    1.6987386692e+01   -5.6953657457e+01    2.0041569740e+00    6.9807632464e+00    5.1200000000e+02    3.2352244526e-02    5.9783935547e-01
        15   -1.7159494491e+01    2.9481072920e+02   -3.0789717484e+01    1.3630222993e+01    1.6818218068e+01   -5.6533622379e+01    1.9449235810e+00    6.9807632464e+00    5.1200000000e+02    3.2320057910e-02    5.9647216797e-01
        16   -1.7190228474e+01    2.9599813449e+02   -3.0645581672e+01    1.3455353198e+01    1.6661033663e+01   -5.6081310998e+01    1.7939324159e+00    6.9807632464e+00    5.1200000000e+02    3.2338626484e-02    5.9924316406e-01
        17   -1.7117065385e+01    2.9351812932e+02   -3.0669004825e+01    1.3551939440e+01    1.6867320372e+01   -5.6456141389e+01    1.9390529453e+00    6.9807632464e+00    5.1200000000e+02    3.2320072517e-02    5.9674072266e-01
        18   -1.7136237627e+01    2.9406021402e+02   -3.0941137734e+01    1.3804900107e+01    1.6936542418e+01   -5.6932083399e+01    2.0736400008e+00    6.9807632464e+00    5.1200000000e+02    3.2318660713e-02    5.9699707031e-01
        19   -1.7113364450e+01    2.9343552194e+02   -3.1244804674e+01    1.4131440224e+01    1.6706018262e+01   -5.6506126057e+01    1.5745398737e+00    6.9807632464e+00    5.1200000000e+02    3.2277113674e-02    5.9808349609e-01
        20   -1.7119927997e+01    2.9355881562e+02   -3.0848048836e+01    1.3728120840e+01    1.6823851773e+01   -5.6596394466e+01    1.9437306098e+00    6.9807632464e+00    5.1200000000e+02    3.2320003179e-02    5.9504394531e-01
        21   -1.7175461537e+01    2.9556438818e+02   -3.0315839318e+01    1.3140377781e+01    1.6551259441e+01   -5.5538331750e+01    1.6904697446e+00    6.9807632464e+00    5.1200000000e+02    3.2299600217e-02    5.9912109375e-01
        22   -1.7187773065e+01    2.9580644806e+02   -3.0772085161e+01    1.3584312096e+01    1.6838440904e+01   -5.6387514477e+01    1.7962251663e+00    6.9807632464e+00    5.1200000000e+02    3.2351354136e-02    5.9743652344e-01
        23   -1.7144816445e+01    2.9446678434e+02   -3.1243733734e+01    1.4098917289e+01    1.6829802265e+01   -5.7007574391e+01    1.9532751469e+00    6.9807632464e+00    5.1200000000e+02    3.2331383550e-02    5.9545898437e-01
        24   -1.7149984028e+01    2.9448885240e+02   -3.0569594145e+01    1.3419610117e+01    1.6666118105e+01   -5.5869852200e+01    1.6533767038e+00    6.9807632464e+00    5.1200000000e+02    3.2316505361e-02    5.9932861328e-01
        25   -1.7143184340e+01    2.9433066524e+02   -3.0716621057e+01    1.3573436717e+01    1.6862739799e+01   -5.5976168140e+01    1.4160440389e+00    6.9807632464e+00    5.1200000000e+02    3.2353943574e-02    5.9792480469e-01
        26   -1.7180278329e+01    2.9565684767e+02   -3.0766705553e+01    1.3586427225e+01    1.6619231478e+01   -5.6175167171e+01    1.8084668932e+00    6.9807632464e+00    5.1200000000e+02    3.2279124265e-02    5.9757080078e-01
        27   -1.7153186819e+01    2.9518329886e+02   -3.1361881988e+01    1.4208695169e+01    1.6741609810e+01   -5.6928039738e+01    1.8437846944e+00    6.9807632464e+00    5.1200000000e+02    3.2342228049e-02    5.9719238281e-01
        28   -1.7164560588e+01    2.9508016215e+02   -3.0838705504e+01    1.3674144916e+01    1.7060704175e+01   -5.6931578837e+01    2.0514059119e+00    6.9807632464e+00    5.1200000000e+02    3.2369447017e-02    5.9853515625e-01
        29   -1.7180815122e+01    2.9561343635e+02   -3.1351033902e+01    1.4170218780e+01    1.6926202565e+01   -5.6986326853e+01    1.7283271395e+00    6.9807632464e+00    5.1200000000e+02    3.2367107268e-02    5.9526367187e-01
        30   -1.7148806924e+01    2.9456202368e+02   -3.0986759098e+01    1.3837952174e+01    1.6693533610e+01   -5.6420671526e+01    1.7596155713e+00    6.9807632464e+00    5.1200000000e+02    3.2304250649e-02    5.9880371094e-01
        31   -1.7121393244e+01    2.9353537840e+02   -2.9929521908e+01    1.2808128665e+01    1.6483007651e+01   -5.5456050962e+01    2.0627581561e+00    6.9807632464e+00    5.1200000000e+02    3.2243679307e-02    5.9765625000e-01
        32   -1.7147427580e+01    2.9435225016e+02   -3.1267661100e+01    1.4120233520e+01    1.7065911111e+01   -5.7036297429e+01    1.7219619717e+00    6.9807632464e+00    5.1200000000e+02    3.2290422898e-02    5.9554443359e-01
        33   -1.7197047756e+01    2.9645255089e+02   -3.1259622418e+01    1.4062574662e+01    1.6655443834e+01   -5.6517955996e+01    1.6221264973e+00    6.9807632464e+00    5.1200000000e+02    3.2292951533e-02    5.9798583984e-01
        34   -1.7119751803e+01    2.9353267813e+02   -3.0788938858e+01    1.3669187054e+01    1.6745026125e+01   -5.6779422519e+01    2.2646942895e+00    6.9807632464e+00    5.1200000000e+02    3.2290972053e-02    5.9739990234e-01
        35   -1.7112676474e+01    2.9336574956e+02   -3.1043393397e+01    1.3930716923e+01    1.6804328996e+01   -5.6765119622e+01    1.9366339834e+00    6.9807632464e+00    5.1200000000e+02    3.2303093411e-02    5.9896240234e-01
        36   -1.7152833702e+01    2.9473457992e+02   -3.0783121013e+01    1.3630287311e+01    1.6821969150e+01   -5.6577691151e+01    1.9918377423e+00    6.9807632464e+00    5.1200000000e+02    3.2288447461e-02    5.9982910156e-01
        37   -1.7181196927e+01    2.9562583931e+02   -3.0498595190e+01    1.3317398263e+01    1.6823651602e+01   -5.6207139164e+01    1.9041291256e+00    6.9807632464e+00    5.1200000000e+02    3.2310543237e-02    5.9998779297e-01
        38   -1.7133992764e+01    2.9393561112e+02   -3.0367835344e+01    1.3233842580e+01    1.6681976807e+01   -5.5671908501e+01    1.6413331044e+00    6.9807632464e+00    5.1200000000e+02    3.2279770603e-02    5.9567871094e-01
        39   -1.7171816587e+01    2.9534155544e+02   -3.1165533714e+01    1.3993717127e+01    1.6749801134e+01   -5.6654645866e+01    1.7585477717e+00    6.9807632464e+00    5.1200000000e+02    3.2325939893e-02    5.9584960937e-01
        40   -1.7146833611e+01    2.9450872693e+02   -3.0810959874e+01    1.3664126263e+01    1.6787627547e+01   -5.6629171566e+01    2.0498208983e+00    6.9807632464e+00    5.1200000000e+02    3.2301018647e-02    5.9385986328e-01
        41   -1.7157211038e+01    2.9480160386e+02   -3.1507682113e+01    1.4350471075e+01    1.6999617962e+01   -5.7371963772e+01    1.8839004508e+00    6.9807632464e+00    5.1200000000e+02    3.2339288008e-02    5.9683837891e-01
        42   -1.7122140076e+01    2.9375075479e+02   -3.1326748709e+01    1.4204608633e+01    1.6811302314e+01   -5.6909883292e+01    1.7910690226e+00    6.9807632464e+00    5.1200000000e+02    3.2298923162e-02    5.9968261719e-01
        43   -1.7159097864e+01    2.9482928092e+02   -3.0650440660e+01    1.3491342796e+01    1.6948194616e+01   -5.6422496604e+01    1.8430980812e+00    6.9807632464e+00    5.1200000000e+02    3.2355760569e-02    6.0114746094e-01
        44   -1.7107769342e+01    2.9307624962e+02   -3.0583554614e+01    1.3475785272e+01    1.6934000914e+01   -5.6198541763e+01    1.7002229886e+00    6.9807632464e+00    5.1200000000e+02    3.2354063665e-02    5.9517822266e-01
        45   -1.7149284605e+01    2.9452809937e+02   -3.0643933122e+01    1.3494648516e+01    1.6923431511e+01   -5.6553438499e+01    2.0053106204e+00    6.9807632464e+00    5.1200000000e+02    3.2320934387e-02    5.9714355469e-01
        46   -1.7161596124e+01    2.9495633734e+02   -3.0914130877e+01    1.3752534753e+01    1.6807996228e+01   -5.6753212566e+01    2.0503222138e+00    6.9807632464e+00    5.1200000000e+02    3.2338947322e-02    5.9824218750e-01
        47   -1.7199762993e+01    2.9631887507e+02   -3.0636811730e+01    1.3437048737e+01    1.6694065041e+01   -5.6098029984e+01    1.7863899665e+00    6.9807632464e+00    5.1200000000e+02    3.2260251401e-02    5.9455566406e-01
        48   -1.7107728286e+01    2.9303147065e+02   -3.0896038297e+01    1.3788310011e+01    1.6883287372e+01   -5.6948375334e+01    2.1882864194e+00    6.9807632464e+00    5.1200000000e+02    3.2288281665e-02    5.9241943359e-01
        49   -1.7121427786e+01    2.9349374231e+02   -3.0604655838e+01    1.3483228053e+01    1.6792007103e+01   -5.6038868763e+01    1.6614425755e+00    6.9807632464e+00    5.1200000000e+02    3.2273132590e-02    5.9523925781e-01
        50   -1.7131011030e+01    2.9424497670e+02   -3.0420966159e+01    1.3289955129e+01    1.6752267563e+01   -5.6247339197e+01    2.0933422281e+00    6.9807632464e+00    5.1200000000e+02    3.2290223489e-02    5.9871826172e-01
        51   -1.7160956217e+01    2.9481332874e+02   -3.0737363339e+01    1.3576407121e+01    1.6682417457e+01   -5.6351836719e+01    1.9512926763e+00    6.9807632464e+00    5.1200000000e+02    3.2292197690e-02    5.9627685547e-01
        52   -1.7129958599e+01    2.9385667274e+02   -3.1105164395e+01    1.3975205795e+01    1.6840144079e+01   -5.6753154596e+01    1.8270828764e+00    6.9807632464e+00    5.1200000000e+02    3.2313056899e-02    5.9801025391e-01
        53   -1.7138668453e+01    2.9417196323e+02   -3.0747395695e+01    1.3608727243e+01    1.6857976378e+01   -5.6283985223e+01    1.6978499029e+00    6.9807632464e+00    5.1200000000e+02    3.2339324258e-02    5.9831542969e-01
        54   -1.7169773123e+01    2.9554757117e+02   -3.0847852505e+01    1.3678079382e+01    1.6702574206e+01   -5.6343962196e+01    1.8127722386e+00    6.9807632464e+00    5.1200000000e+02    3.2298233083e-02    5.9461669922e-01
        55   -1.7196802723e+01    2.9618550002e+02   -3.0707126131e+01    1.3510323409e+01    1.6943712452e+01   -5.7071178285e+01    2.4395764552e+00    6.9807632464e+00    5.1200000000e+02    3.2380523413e-02    5.9637451172e-01
        56   -1.7134672910e+01    2.9427709506e+02   -3.0594726716e+01    1.3460053807e+01    1.7002004987e+01   -5.6359578512e+01    1.7820835627e+00    6.9807632464e+00    5.1200000000e+02    3.2326859946e-02    5.9114990234e-01
        57   -1.7149267790e+01    2.9456301013e+02   -3.0777061983e+01    1.3627794193e+01    1.6668014521e+01   -5.6234763890e+01    1.8089241386e+00    6.9807632464e+00    5.1200000000e+02    3.2267477676e-02    5.9635009766e-01
        58   -1.7153805203e+01    2.9477486574e+02   -3.0568583901e+01    1.3414778698e+01    1.6717831324e+01   -5.6393522274e+01    2.1263438031e+00    6.9807632464e+00    5.1200000000e+02    3.2289855308e-02    6.0062255859e-01
        59   -1.7143151993e+01    2.9433073426e+02   -3.0544310968e+01    1.3401158976e+01    1.6766120583e+01   -5.5941209322e+01    1.6500145245e+00    6.9807632464e+00    5.1200000000e+02    3.2295826448e-02    5.9608154297e-01
        60   -1.7184369490e+01    2.9581567449e+02   -3.0735950952e+01    1.3551581462e+01    1.6900104151e+01   -5.6185757564e+01    1.5689392148e+00    6.9807632464e+00    5.1200000000e+02    3.2314308359e-02    5.9477539062e-01
        61   -1.7127424507e+01    2.9389271793e+02   -3.0796262515e+01    1.3668838009e+01    1.6904882285e+01   -5.6420300057e+01    1.7383920096e+00    6.9807632464e+00    5.1200000000e+02    3.2272083618e-02    6.0010986328e-01
        62   -1.7163267602e+01    2.9496598884e+02   -3.0839688159e+01    1.3676420557e+01    1.6991191287e+01   -5.6843011053e+01    2.0313683602e+00    6.9807632464e+00    5.1200000000e+02    3.2388893374e-02    5.9715576172e-01
        63   -1.7157911573e+01    2.9481520728e+02   -3.1121408565e+01    1.3963496992e+01    1.6914196147e+01   -5.6875327032e+01    1.8589590739e+00    6.9807632464e+00    5.1200000000e+02    3.2311031494e-02    5.9771728516e-01
        64   -1.7124126780e+01    2.9361681474e+02   -3.0370065269e+01    1.3245938489e+01    1.6515357726e+01   -5.5628926464e+01    1.7627402220e+00    6.9807632464e+00    5.1200000000e+02    3.2253417520e-02    5.9680175781e-01
        65   -1.7128204079e+01    2.9397061170e+02   -3.1093996655e+01    1.3965792576e+01    1.6763583714e+01   -5.6708487440e+01    1.8701438241e+00    6.9807632464e+00    5.1200000000e+02    3.2277919956e-02    5.9541015625e-01
        66   -1.7115536540e+01    2.9333313896e+02   -3.1295745230e+01    1.4180208690e+01    1.6944947243e+01   -5.7005555348e+01    1.7840996283e+00    6.9807632464e+00    5.1200000000e+02    3.2342132715e-02    5.9755859375e-01
        67   -1.7108076168e+01    2.9320280807e+02   -3.0524957638e+01    1.3416881471e+01    1.6647068832e+01   -5.6019664490e+01    1.8668747728e+00    6.9807632464e+00    5.1200000000e+02    3.2300529177e-02    5.9757080078e-01
        68   -1.7119492917e+01    2.9380994909e+02   -3.0974088320e+01    1.3854595403e+01    1.6676811061e+01   -5.6303229818e+01    1.6715671907e+00    6.9807632464e+00    5.1200000000e+02    3.2270640359e-02    5.9758300781e-01
        69   -1.7158016698e+01    2.9488877402e+02   -3.1308119540e+01    1.4150102842e+01    1.6964813435e+01   -5.7002946927e+01    1.7492507056e+00    6.9807632464e+00    5.1200000000e+02    3.2314183870e-02    5.9444580078e-01
        70   -1.7150375800e+01    2.9448663624e+02   -3.0561489270e+01    1.3411113470e+01    1.6842403057e+01   -5.6033630353e+01    1.6489747795e+00    6.9807632464e+00    5.1200000000e+02    3.2261871794e-02    5.9916992187e-01
        71   -1.7158380403e+01    2.9506403942e+02   -3.0565812997e+01    1.3407432594e+01    1.6664407625e+01   -5.6213466396e+01    2.0024825278e+00    6.9807632464e+00    5.1200000000e+02    3.2275574163e-02    5.9777832031e-01
        72   -1.7149204264e+01    2.9474755483e+02   -3.1274757329e+01    1.4125553065e+01    1.7037443234e+01   -5.7378573601e+01    2.0856097925e+00    6.9807632464e+00    5.1200000000e+02    3.2323355728e-02    5.9537353516e-01
        73   -1.7167022519e+01    2.9515202937e+02   -3.0406802827e+01    1.3239780307e+01    1.6863796753e+01   -5.5942657101e+01    1.6912942755e+00    6.9807632464e+00    5.1200000000e+02    3.2342403491e-02    6.0010986328e-01
        74   -1.7172467986e+01    2.9559845892e+02   -3.0803307807e+01    1.3630839821e+01    1.6936020978e+01   -5.7235513362e+01    2.5154213305e+00    6.9807632464e+00    5.1200000000e+02    3.2291541182e-02    5.9573974609e-01
        75   -1.7146101037e+01    2.9448242391e+02   -3.0807081492e+01    1.3660980455e+01    1.6674253437e+01   -5.6385350144e+01    1.9232519686e+00    6.9807632464e+00    5.1200000000e+02    3.2256189265e-02    5.9571533203e-01
        76   -1.7183853989e+01    2.9573574966e+02   -3.0292699244e+01    1.3108845256e+01    1.6522201041e+01   -5.5792199266e+01    1.9965357351e+00    6.9807632464e+00    5.1200000000e+02    3.2296376890e-02    6.0014648437e-01
        77   -1.7150310506e+01    2.9459294239e+02   -3.0827003689e+01    1.3676693183e+01    1.6732842277e+01   -5.6244560005e+01    1.7039507931e+00    6.9807632464e+00    5.1200000000e+02    3.2252088677e-02    5.9719238281e-01
        78   -1.7168109960e+01    2.9526872223e+02   -3.0696771140e+01    1.3528661180e+01    1.6655013598e+01   -5.6197054708e+01    1.8645067227e+00    6.9807632464e+00    5.1200000000e+02    3.2277917920e-02    5.9771728516e-01
        79   -1.7133894639e+01    2.9395698886e+02   -3.0678231285e+01    1.3544336646e+01    1.6814959048e+01   -5.6311833560e+01    1.8378799815e+00    6.9807632464e+00    5.1200000000e+02    3.2325492842e-02    5.9786376953e-01
        80   -1.7112204434e+01    2.9331715230e+02   -3.1589586563e+01    1.4477382130e+01    1.6907412462e+01   -5.6809474999e+01    1.3317127273e+00    6.9807632464e+00    5.1200000000e+02    3.2320662080e-02    5.9613037109e-01
        81   -1.7154739287e+01    2.9488075954e+02   -3.1464568575e+01    1.4309829288e+01    1.6795054781e+01   -5.6849543525e+01    1.6091569229e+00    6.9807632464e+00    5.1200000000e+02    3.2291762397e-02    5.9931640625e-01
        82   -1.7121913694e+01    2.9371368292e+02   -3.1118991236e+01    1.3997077542e+01    1.6696605255e+01   -5.6147859615e+01    1.3514998767e+00    6.9807632464e+00    5.1200000000e+02    3.2270828994e-02    6.0095214844e-01
        83   -1.7125249167e+01    2.9369997713e+02   -3.0773400045e+01    1.3648150878e+01    1.6994538400e+01   -5.6647253991e+01    1.8985523002e+00    6.9807632464e+00    5.1200000000e+02    3.2309245984e-02    5.9526367187e-01
        84   -1.7124632560e+01    2.9369535631e+02   -3.0826274555e+01    1.3701641995e+01    1.6784829910e+01   -5.6038306912e+01    1.4464392002e+00    6.9807632464e+00    5.1200000000e+02    3.2266848027e-02    5.9399414062e-01
        85   -1.7168948315e+01    2.9517217951e+02   -3.0593666957e+01    1.3424718642e+01    1.6625279445e+01   -5.6160863240e+01    1.9611535912e+00    6.9807632464e+00    5.1200000000e+02    3.2270856443e-02    5.9761962891e-01
        86   -1.7176142250e+01    2.9560739416e+02   -3.0985155450e+01    1.3809013200e+01    1.6613735591e+01   -5.6419387817e+01    1.8397335293e+00    6.9807632464e+00    5.1200000000e+02    3.2306702561e-02    5.9448242187e-01
        87   -1.7126508354e+01    2.9365113780e+02   -3.0406674326e+01    1.3280165973e+01    1.6678258721e+01   -5.5979976317e+01    1.9142800231e+00    6.9807632464e+00    5.1200000000e+02    3.2288404707e-02    5.9798583984e-01
        88   -1.7148517201e+01    2.9449986018e+02   -3.0640729377e+01    1.3492212176e+01    1.6716551298e+01   -5.6141830078e+01    1.8037861564e+00    6.9807632464e+00    5.1200000000e+02    3.2258873711e-02    6.0048828125e-01
        89   -1.7135764097e+01    2.9421980584e+02   -3.0845318291e+01    1.3709554193e+01    1.6611418018e+01   -5.6969935675e+01    2.5324361197e+00    6.9807632464e+00    5.1200000000e+02    3.2234033281e-02    5.9555664062e-01
        90   -1.7096685554e+01    2.9288926501e+02   -3.1077114293e+01    1.3980428739e+01    1.6774975200e+01   -5.6527756303e+01    1.6949035635e+00    6.9807632464e+00    5.1200000000e+02    3.2287504126e-02    5.9660644531e-01
        91   -1.7123943283e+01    2.9370120527e+02   -3.0912636318e+01    1.3788693035e+01    1.6751763259e+01   -5.6223091034e+01    1.5779282100e+00    6.9807632464e+00    5.1200000000e+02    3.2259255789e-02    5.9645996094e-01
        92   -1.7166686941e+01    2.9531299045e+02   -3.0738506021e+01    1.3571819080e+01    1.6614241230e+01   -5.6272076875e+01    1.9385663777e+00    6.9807632464e+00    5.1200000000e+02    3.2263591609e-02    6.0097656250e-01
        93   -1.7131679078e+01    2.9382061603e+02   -3.0669948918e+01    1.3538269840e+01    1.6570990098e+01   -5.6361496607e+01    2.1397943439e+00    6.9807632464e+00    5.1200000000e+02    3.2255118169e-02    5.9702148437e-01
        94   -1.7133215900e+01    2.9408622613e+02   -3.0931690315e+01    1.3798474415e+01    1.6889314646e+01   -5.7005850059e+01    2.2040818514e+00    6.9807632464e+00    5.1200000000e+02    3.2301932458e-02    5.9952392578e-01
        95   -1.7147759760e+01    2.9452520353e+02   -3.0712559709e+01    1.3564799949e+01    1.6653184957e+01   -5.6417566945e+01    2.0710590328e+00    6.9807632464e+00    5.1200000000e+02    3.2246179141e-02    5.9471435547e-01
        96   -1.7159754944e+01    2.9493528946e+02   -3.1022385904e+01    1.3862630960e+01    1.6680759591e+01   -5.6801374498e+01    2.1174657566e+00    6.9807632464e+00    5.1200000000e+02    3.2303954302e-02    5.9741210937e-01
        97   -1.7161696176e+01    2.9519335416e+02   -3.0808342473e+01    1.3646646297e+01    1.6694140481e+01   -5.6201317070e+01    1.7180708695e+00    6.9807632464e+00    5.1200000000e+02    3.2315307419e-02    5.9803466797e-01
        98   -1.7145063130e+01    2.9426296041e+02   -3.0418047884e+01    1.3272984754e+01    1.6783459787e+01   -5.6243965588e+01    2.0616946710e+00    6.9807632464e+00    5.1200000000e+02    3.2305048599e-02    5.9884033203e-01
        99   -1.7125758154e+01    2.9386392589e+02   -3.0503502692e+01    1.3377744538e+01    1.6830466024e+01   -5.6512187557e+01    2.1974555939e+00    6.9807632464e+00    5.1200000000e+02    3.2241901365e-02    5.9515380859e-01
       100   -1.7124011381e+01    2.9356205288e+02   -3.0348750425e+01    1.3224739044e+01    1.6674066788e+01   -5.5935179162e+01    1.9315987022e+00    6.9807632464e+00    5.1200000000e+02    3.2283248486e-02    5.9904785156e-01
       101   -1.7137110116e+01    2.9450914138e+02   -3.0968951911e+01    1.3831841795e+01    1.6770352803e+01   -5.6199186420e+01    1.4791184593e+00    6.9807632464e+00    5.1200000000e+02    3.2299785195e-02    5.9936523437e-01
       102   -1.7180538141e+01    2.9613747901e+02   -3.0850233514e+01    1.3669695373e+01    1.6789407232e+01   -5.6390990459e+01    1.7705864671e+00    6.9807632464e+00    5.1200000000e+02    3.2267975146e-02    5.9727783203e-01
       103   -1.7177162126e+01    2.9564931682e+02   -3.1102866759e+01    1.3925704633e+01    1.6955134173e+01   -5.6746715223e+01    1.7079510450e+00    6.9807632464e+00    5.1200000000e+02    3.2313627878e-02    5.9509277344e-01
       104   -1.7121079566e+01    2.9358036540e+02   -3.0535208393e+01    1.3414128827e+01    1.6606477758e+01   -5.6134374045e+01    2.0119246469e+00    6.9807632464e+00    5.1200000000e+02    3.2265908025e-02    5.9416503906e-01
       105   -1.7135241736e+01    2.9405929138e+02   -3.0943468640e+01    1.3808226904e+01    1.6716051200e+01   -5.6077273668e+01    1.4369905824e+00    6.9807632464e+00    5.1200000000e+02    3.2259250964e-02    5.9779052734e-01
       106   -1.7100279461e+01    2.9286677444e+02   -3.0286526403e+01    1.3186246943e+01    1.6782389569e+01   -5.5813812555e+01    1.7641333363e+00    6.9807632464e+00    5.1200000000e+02    3.2311981262e-02    6.0167236328e-01
       107   -1.7116379260e+01    2.9341577536e+02   -3.0631667587e+01    1.3515288326e+01    1.6779958480e+01   -5.6172631988e+01    1.7802426752e+00    6.9807632464e+00    5.1200000000e+02    3.2316497209e-02    5.9666748047e-01
       108   -1.7144081949e+01    2.9434563920e+02   -3.1053138381e+01    1.3909056432e+01    1.6931956357e+01   -5.6988207705e+01    2.0223497214e+00    6.9807632464e+00    5.1200000000e+02    3.2325280833e-02    5.9622802734e-01
       109   -1.7096962127e+01    2.9279946039e+02   -3.1322312962e+01    1.4225350835e+01    1.6861500874e+01   -5.7024760063e+01    1.8601829796e+00    6.9807632464e+00    5.1200000000e+02    3.2294353306e-02    5.9425048828e-01
       110   -1.7173400259e+01    2.9535603390e+02   -3.0750674141e+01    1.3577273882e+01    1.6937718356e+01   -5.6273223757e+01    1.6040680143e+00    6.9807632464e+00    5.1200000000e+02    3.2309749067e-02    5.9468994141e-01
       111   -1.7151442528e+01    2.9473599767e+02   -3.0911382315e+01    1.3759939787e+01    1.7181679403e+01   -5.7122603967e+01    2.0487790025e+00    6.9807632464e+00    5.1200000000e+02    3.2335025725e-02    5.9788818359e-01
       112   -1.7143783844e+01    2.9438722865e+02   -3.0306239028e+01    1.3162455183e+01    1.6588519529e+01   -5.5672908793e+01    1.7973869899e+00    6.9807632464e+00    5.1200000000e+02    3.2247374036e-02    5.9729003906e-01
       113   -1.7119452687e+01    2.9363527314e+02   -3.0872388803e+01    1.3752936116e+01    1.6882911902e+01   -5.6809030512e+01    2.0729665605e+00    6.9807632464e+00    5.1200000000e+02    3.2249453560e-02    5.9804687500e-01
       114   -1.7127261945e+01    2.9373841524e+02   -3.1025809800e+01    1.3898547855e+01    1.6856358055e+01   -5.6649686925e+01    1.7867558237e+00    6.9807632464e+00    5.1200000000e+02    3.2293163059e-02    5.9769287109e-01
       115   -1.7147378541e+01    2.9452124900e+02   -3.1239462617e+01    1.4092084076e+01    1.6930678642e+01   -5.7123042294e+01    1.9721377885e+00    6.9807632464e+00    5.1200000000e+02    3.2288277439e-02    5.9453125000e-01
       116   -1.7113043620e+01    2.9340998792e+02   -3.0621191835e+01    1.3508148215e+01    1.6596094180e+01   -5.6162942590e+01    1.9648933283e+00    6.9807632464e+00    5.1200000000e+02    3.2255302578e-02    5.9862060547e-01
       117   -1.7174875580e+01    2.9577713684e+02   -3.0943104309e+01    1.3768228729e+01    1.6769802261e+01   -5.7013272014e+01    2.3196021975e+00    6.9807632464e+00    5.1200000000e+02    3.2243236479e-02    5.9494628906e-01
       118   -1.7122888318e+01    2.9368442591e+02   -3.0277886423e+01    1.3154998105e+01    1.6639873347e+01   -5.5876202057e+01    1.9776790401e+00    6.9807632464e+00    5.1200000000e+02    3.2205418157e-02    5.9504394531e-01
